observer,estimator,direction_provider,support_mode,estimator_calibration,controller_mode,step,target_mse,target_mae,observer_error_mae,collateral_abs_delta,collateral_rms_delta,mean_observer_estimate,mean_true_target,mean_target_ref,mean_residual_off_support_l2,mean_residual_off_support_normalized,mean_nearest_clean_residual_l2,mean_residual_delta_from_initial_l2,mean_abs_residual_norm_z,mean_convex_hull_extrapolation_mass,fraction_outside_clean_convex_hull,next_clip_fraction
est-lifted_interaction__dir-lifted_interaction__support-unprojected__cal-none__controller-base,lifted_interaction,lifted_interaction,unprojected,none,base,10,0.5343238163644263,0.7200632555921271,0.98194022983304,0.16920067557839558,0.17183032447869237,0.7981428083783949,1.554564629952442,1.0,2.068740307258624,0.37418708094651343,2.7908728517207964,2.790874206441004,2.8051573869819286,1.304444625696447,1.0,0.0
est-lifted_interaction__dir-lifted_interaction__support-unprojected__cal-none__controller-base,lifted_interaction,lifted_interaction,unprojected,none,base,11,0.6562514260570848,0.7979716554287983,1.031222614042007,0.17767596725449333,0.18043733573191095,0.8202080057432033,1.614617144459869,1.0,2.1723638740451134,0.39293017781423206,2.9306682328480576,2.9306695875766198,3.0188843851348897,1.3697847132201277,1.0,0.0
est-lifted_interaction__dir-lifted_interaction__support-unprojected__cal-none__controller-base,lifted_interaction,lifted_interaction,unprojected,none,base,12,0.7753927053169054,0.867363815616228,1.0751178949952347,0.18522481691455445,0.18810350657960465,0.8398612358610849,1.668105262751266,1.0,2.264660252365237,0.4096244493302676,3.0551824508403747,3.0551838055757328,3.2150707592701475,1.4279824150033666,1.0,0.0
est-lifted_interaction__dir-lifted_interaction__support-unprojected__cal-none__controller-base,lifted_interaction,lifted_interaction,unprojected,none,base,13,0.8898735480228279,0.9291706542314824,1.1142149419601866,0.19194849479704157,0.19493168116158296,0.8573661531151873,1.7157465450825935,1.0,2.3468676277257416,0.4244938544994375,3.166085903852939,3.1660872585939006,3.3942825706309305,1.4798184718746294,1.0,0.0
est-lifted_interaction__dir-lifted_interaction__support-unprojected__cal-none__controller-base,lifted_interaction,lifted_interaction,unprojected,none,base,14,0.9984749831418339,0.9842213298307722,1.1490382543569893,0.19793720119645858,0.20101346162907677,0.8729575915828094,1.7581801145308253,1.0,2.420088838423991,0.4377378711594378,3.2648663972650187,3.2648677520106495,3.5573475725106047,1.52598828115625,1.0,0.0
est-lifted_interaction__dir-lifted_interaction__support-unprojected__cal-none__controller-base,lifted_interaction,lifted_interaction,unprojected,none,base,15,1.1004685016670457,1.0332543648773216,1.1800549980863138,0.20327127652922164,0.2064304370169664,0.88684471540984,1.7959752310349395,1.0,2.485306170477303,0.44953417203998985,3.352849103066093,3.3528504578156535,3.7052466062434006,1.5671112256424646,1.0,
est-lifted_interaction__dir-oracle_target__support-unprojected__cal-none__controller-base,lifted_interaction,oracle_target,unprojected,none,base,0,0.7200662986178054,0.8352996011525392,0.0028661398687681514,0.0,0.0,0.3576333317045279,0.3556765913963318,1.0,2.2412273693046412e-15,4.053859849469711e-16,3.103185281372429e-05,0.0,0.8835718035697937,2.644357808775123e-06,0.0,0.0
est-lifted_interaction__dir-oracle_target__support-unprojected__cal-none__controller-base,lifted_interaction,oracle_target,unprojected,none,base,1,0.35615670513609105,0.5873730421077028,0.17423111441728922,0.02118180185792629,0.021511000909712533,0.412948478539973,0.5467806503076782,1.0,0.3700448884551935,0.06693252707668959,0.43848334223104035,0.43848457364537324,1.0399478141637635,0.1580048781531807,1.0,0.0
est-lifted_interaction__dir-oracle_target__support-unprojected__cal-none__controller-base,lifted_interaction,oracle_target,unprojected,none,base,2,0.13446343806362557,0.36079580554151774,0.3352254871333727,0.04053960733210565,0.041169657616922276,0.4635003560147179,0.7214284779420362,1.0,0.7082246625592332,0.12810139494431905,0.8392093581613326,0.8392105901093289,1.2301720486788437,0.30240784882533167,1.0,0.0
est-lifted_interaction__dir-oracle_target__support-unprojected__cal-none__controller-base,lifted_interaction,oracle_target,unprojected,none,base,3,0.024466233590586854,0.1537294709707379,0.4823563955602812,0.05823048345726147,0.059135478229083105,0.509699136320298,0.8810371220276575,1.0,1.017283274584642,0.18400292084846492,1.2054282626447343,1.2054294947701376,1.4415363997243245,0.4343760654536593,1.0,0.0
est-lifted_interaction__dir-oracle_target__support-unprojected__cal-none__controller-base,lifted_interaction,oracle_target,unprojected,none,base,4,0.0012846338925239732,0.03550607432224041,0.6168176431760793,0.0743979719927291,0.07555423537386642,0.5519196711122952,1.0269016289723691,1.0,1.2997283910027713,0.23509068342034067,1.540111514006887,1.5401127462206363,1.6640516531715408,0.5549803031573366,1.0,0.0
est-lifted_interaction__dir-oracle_target__support-unprojected__cal-none__controller-base,lifted_interaction,oracle_target,unprojected,none,base,5,0.04469599437272198,0.20844626605625743,0.7397002332701832,0.08917325410398609,0.09055914898170356,0.5905045330140918,1.1602055268164613,1.0,1.5578517394046982,0.2817792029622873,1.8459746940792425,1.8459759263457132,2.015188859124373,0.6651991310213993,1.0,0.0
est-lifted_interaction__dir-oracle_target__support-unprojected__cal-none__controller-base,lifted_interaction,oracle_target,unprojected,none,base,6,0.13831984813542517,0.3664943213024001,0.8520012212201222,0.10267621475172736,0.10427196721716842,0.6257667952122227,1.2820304282447683,1.0,1.7937477033185778,0.32444730481842027,2.125499541943875,2.1255007742452583,2.405021907523316,0.7659268520951473,1.0,0.0
est-lifted_interaction__dir-oracle_target__support-unprojected__cal-none__controller-base,lifted_interaction,oracle_target,unprojected,none,base,7,0.2689408261731894,0.5109326240279226,0.9546318044856159,0.11501641542481915,0.11680395432975585,0.6579925716966485,1.3933648066691324,1.0,2.0093303157996854,0.36344119312044004,2.3809540904571866,2.380955322783307,2.787821099261298,0.857980759665497,1.0,0.0
est-lifted_interaction__dir-oracle_target__support-unprojected__cal-none__controller-base,lifted_interaction,oracle_target,unprojected,none,base,8,0.4259469423415168,0.6429331302140863,1.0484247159612539,0.126293983109773,0.12825679343936203,0.6874433387571692,1.4951120165893796,1.0,2.206348789677205,0.39907725984863085,2.6144110688045745,2.614412301149073,3.1584778280759043,0.9421077686818761,1.0,0.0
est-lifted_interaction__dir-oracle_target__support-unprojected__cal-none__controller-base,lifted_interaction,oracle_target,unprojected,none,base,9,0.6008639048833522,0.7635668769738686,1.1341409806766145,0.1366004227097421,0.13872341158157034,0.7143580565723396,1.588097623309122,1.0,2.386401710468436,0.43164465200044894,2.827764720387504,2.8277659527461454,3.5135839804320663,1.0189904761392778,1.0,0.0
est-lifted_interaction__dir-oracle_target__support-unprojected__cal-none__controller-base,lifted_interaction,oracle_target,unprojected,none,base,10,0.786969331363416,0.8738126728254357,1.2124760906669065,0.14601935950491007,0.14828873370706105,0.7389551081052114,1.6730761014788507,1.0,2.5509500071200826,0.4614076176964149,3.0227461724984686,3.0227474048682876,3.8510112636979152,1.0892526995927425,1.0,0.0
est-lifted_interaction__dir-oracle_target__support-unprojected__cal-none__controller-base,lifted_interaction,oracle_target,unprojected,none,base,11,0.9789734266851043,0.9745650396332733,1.2840656481163388,0.15462721767851598,0.15703037175301535,0.7614340710378914,1.7507369568175508,1.0,2.701328805819788,0.48860765025934766,3.2009374824908177,3.2009387148696624,4.169580785860884,1.1534645387421356,1.0,0.0
est-lifted_interaction__dir-oracle_target__support-unprojected__cal-none__controller-base,lifted_interaction,oracle_target,unprojected,none,base,12,1.1727549223231124,1.0666414706569851,1.3494905225620473,0.16249384041399578,0.16501925437755693,0.7819773371221826,1.8217103206837777,1.0,2.838758263058354,0.5134654476637533,3.363784474412237,3.363785706798493,4.468808027112654,1.212147001156358,1.0,0.0
est-lifted_interaction__dir-oracle_target__support-unprojected__cal-none__controller-base,lifted_interaction,oracle_target,unprojected,none,base,13,1.365142942435498,1.1507890635987408,1.4092815640035339,0.1696830565946385,0.17232020246682708,0.8007515920855393,1.886572062889928,1.0,2.964353465840913,0.5361827032541214,3.5126084702567257,3.512609702649155,4.74870842110063,1.2657762296695718,1.0,0.0
est-lifted_interaction__dir-oracle_target__support-unprojected__cal-none__controller-base,lifted_interaction,oracle_target,unprojected,none,base,14,1.5537370204252412,1.2276905824691673,1.4639239101592643,0.1762531987038958,0.17899245508429215,0.817909168100127,1.9458484642444807,1.0,3.0791334793762157,0.5569437422618112,3.6486170110211176,3.648618243418747,5.009650480651339,1.3147873657500766,1.0,0.0
est-lifted_interaction__dir-oracle_target__support-unprojected__cal-none__controller-base,lifted_interaction,oracle_target,unprojected,none,base,15,1.7367587889903704,1.297969997456971,1.5138609228190056,0.18225757612852575,0.1850901501297748,0.8335892797887628,2.0000204867346927,1.0,3.184029615655983,0.5759170173990402,3.7729136545555217,3.7729148869575755,5.25224562760072,1.35957808018875,1.0,
est-oracle_target__dir-first_order__support-unprojected__cal-none__controller-base,oracle_target,first_order,unprojected,none,base,0,0.7200662986178054,0.8352996011525392,3.118987949575954e-08,0.0,0.0,0.35567656648977525,0.3556765913963318,1.0,2.2412273693046412e-15,4.053859849469711e-16,3.103185281372429e-05,0.0,0.8835718035697937,2.644357808775123e-06,0.0,0.0
est-oracle_target__dir-first_order__support-unprojected__cal-none__controller-base,oracle_target,first_order,unprojected,none,base,1,0.3553572216469311,0.5867979708471553,0.0,0.03704533370639131,0.03763374871544798,0.547362787959067,0.547362787959067,1.0,0.3436178781306721,0.062152494601477704,0.4498161166126813,0.44981808361174375,1.0896773297303644,0.23071361417383454,1.0,0.0
est-oracle_target__dir-first_order__support-unprojected__cal-none__controller-base,oracle_target,first_order,unprojected,none,base,2,0.17537100986539575,0.4122255745201266,0.0,0.06306968063513121,0.0640714571880502,0.6820223585412446,0.6820223585412446,1.0,0.5850094375174694,0.10581462205901583,0.765813319905919,0.7658152873489937,1.2665697898572947,0.39279310052526445,1.0,0.0
est-oracle_target__dir-first_order__support-unprojected__cal-none__controller-base,oracle_target,first_order,unprojected,none,base,3,0.08654668943738449,0.28958846610038896,0.0,0.081351784352571,0.08264394739005324,0.7766207068752243,0.7766207068752243,1.0,0.7545870079866949,0.13648726659793636,0.9878013553892985,0.9878033229744121,1.4057943157899122,0.506653939687144,1.0,0.0
est-oracle_target__dir-first_order__support-unprojected__cal-none__controller-base,oracle_target,first_order,unprojected,none,base,4,0.04271133215415823,0.2034358974355233,0.0,0.09419496221407246,0.09569112175696042,0.8430760465798451,0.8430760465798451,1.0,0.8737152512413252,0.15803479938652804,1.1437479503493444,1.1437499180012687,1.5106329107967533,0.5866411791983643,1.0,0.0
est-oracle_target__dir-first_order__support-unprojected__cal-none__controller-base,oracle_target,first_order,unprojected,none,base,5,0.02107830936390306,0.14291371794845512,0.0,0.10321729466177722,0.10485676174971269,0.8897609227223411,0.8897609227223411,1.0,0.9574028421277034,0.1731719411705137,1.2533004333187192,1.2533024010076346,1.587624614942797,0.6428322149549965,1.0,0.0
est-oracle_target__dir-first_order__support-unprojected__cal-none__controller-base,oracle_target,first_order,unprojected,none,base,6,0.010402277410519686,0.10039688685878972,0.0,0.10955548320628987,0.11129562384462117,0.9225570482124446,0.9225570482124446,1.0,1.016193374725384,0.1838057832737636,1.3302610526083485,1.3302630203196073,1.6433149069178126,0.6823064175740307,1.0,0.0
est-oracle_target__dir-first_order__support-unprojected__cal-none__controller-base,oracle_target,first_order,unprojected,none,base,7,0.005133588916325276,0.07052881301829975,0.0,0.11400806065880992,0.11581892446629433,0.9455963263692423,0.9455963263692423,1.0,1.0574937238752542,0.19127605735129669,1.3843258876607984,1.384327855386268,1.6832125150276676,0.7100370449139024,1.0,0.0
est-oracle_target__dir-first_order__support-unprojected__cal-none__controller-base,oracle_target,first_order,unprojected,none,base,8,0.002533458215137264,0.04954649114535571,0.0,0.11713599631920531,0.11899654315301977,0.9617814192743926,0.9617814192743926,1.0,1.0865072191530387,0.19652392489076367,1.4223064342857912,1.422308402020597,1.7116174607792158,0.729517810620162,1.0,0.0
est-oracle_target__dir-first_order__support-unprojected__cal-none__controller-base,oracle_target,first_order,unprojected,none,base,9,0.0012502774632840853,0.034806410029612406,0.0,0.11933337112063305,0.12122882028044438,0.9731514470402609,0.9731514470402609,1.0,1.106889199585682,0.20021055183723926,1.4489877682901406,1.4489897360312134,1.7317559452704139,0.7432030485288096,1.0,0.0
est-oracle_target__dir-first_order__support-unprojected__cal-none__controller-base,oracle_target,first_order,unprojected,none,base,10,0.0006170197423648406,0.024451503045802687,0.0,0.12087702691863601,0.12279699496246016,0.9811388915457832,0.9811388915457832,1.0,1.1212075408396138,0.20280040726713833,1.4677314054283324,1.4677333731736715,1.7459933516086892,0.7528169281596344,1.0,0.0
est-oracle_target__dir-first_order__support-unprojected__cal-none__controller-base,oracle_target,first_order,unprojected,none,base,11,0.0003045030992304371,0.017177180889676333,0.0,0.12196144511673318,0.1238986376765763,0.986750071310913,0.986750071310913,1.0,1.131266175570501,0.20461978070664238,1.4808988105179772,1.4809007782662484,1.7560393653572222,0.7595706786002889,1.0,0.0
est-oracle_target__dir-first_order__support-unprojected__cal-none__controller-base,oracle_target,first_order,unprojected,none,base,12,0.0001502741826145891,0.012066969574997557,0.0,0.1227232489008964,0.12467254168324285,0.9906919250959163,0.9906919250959163,1.0,1.1383323664689493,0.205897890547894,1.4901489125934837,1.490150880343783,1.7631184375104891,0.7643151882848485,1.0,0.0
est-oracle_target__dir-first_order__support-unprojected__cal-none__controller-base,oracle_target,first_order,unprojected,none,base,13,7.416124833394107e-05,0.008477046126435801,0.0,0.12325841605927106,0.12521620924792612,0.9934610773798813,0.9934610773798813,1.0,1.1432963655751092,0.2067957627113733,1.4966471093015412,1.4966490770532515,1.7681021893681645,0.7676482063382518,1.0,0.0
est-oracle_target__dir-first_order__support-unprojected__cal-none__controller-base,oracle_target,first_order,unprojected,none,base,14,3.65990395606024e-05,0.005955124903821164,0.0,0.12363437098802922,0.12559813571211606,0.9954064068593664,0.9954064068593664,1.0,1.1467835749471864,0.20742651790621744,1.5012120924889598,1.501214060241653,1.7716085473659684,0.7699896515207675,1.0,0.0
est-oracle_target__dir-first_order__support-unprojected__cal-none__controller-base,oracle_target,first_order,unprojected,none,base,15,1.8061854767155218e-05,0.004183475244934465,0.0,0.12389847932548188,0.12586643905320954,0.9967730008187048,0.9967730008187048,1.0,1.1492333395310708,0.20786962343059553,1.5044189931781244,1.5044209609315051,1.774074362309187,0.7716345167614849,1.0,
est-oracle_target__dir-lifted_interaction__support-unprojected__cal-none__controller-base,oracle_target,lifted_interaction,unprojected,none,base,0,0.7200662986178054,0.8352996011525392,3.118987949575954e-08,0.0,0.0,0.35567656648977525,0.3556765913963318,1.0,2.2412273693046412e-15,4.053859849469711e-16,3.103185281372429e-05,0.0,0.8835718035697937,2.644357808775123e-06,0.0,0.0
