observer,estimator,direction_provider,support_mode,estimator_calibration,controller_mode,step,target_mse,target_mae,observer_error_mae,collateral_abs_delta,collateral_rms_delta,mean_observer_estimate,mean_true_target,mean_target_ref,mean_residual_off_support_l2,mean_residual_off_support_normalized,mean_nearest_clean_residual_l2,mean_residual_delta_from_initial_l2,mean_abs_residual_norm_z,mean_convex_hull_extrapolation_mass,fraction_outside_clean_convex_hull,next_clip_fraction
est-lifted_interaction__dir-lifted_interaction__support-unprojected__cal-none__controller-base,lifted_interaction,lifted_interaction,unprojected,none,base,11,3.0984625589658243,1.7023279761845866,2.43168824361243,0.07991197368270964,0.08261461099296674,0.2706397325721567,2.702327976184587,1.0,4.392310963541173,0.7703640806744367,4.466052884233866,4.4660483723589195,6.162317475602846,0.12063212442934632,1.0,0.0
est-lifted_interaction__dir-lifted_interaction__support-unprojected__cal-none__controller-base,lifted_interaction,lifted_interaction,unprojected,none,base,12,3.938509184586488,1.9193126557443703,2.6434966757055607,0.08687102507301193,0.0898090187518416,0.27581598003880964,2.91931265574437,1.0,4.7748108106709,0.8374504380699157,4.854974077158132,4.85496956529832,7.0692117631315075,0.13113722960733384,1.0,0.0
est-lifted_interaction__dir-lifted_interaction__support-unprojected__cal-none__controller-base,lifted_interaction,lifted_interaction,unprojected,none,base,13,4.872166925164561,2.134757401682825,2.853801909847007,0.09378068828885773,0.09695236801932469,0.2809554918358181,3.1347574016828252,1.0,5.154596068107273,0.9040606856428236,5.241135108296946,5.241130596449941,8.007727176525563,0.1415677803758027,1.0,0.0
est-lifted_interaction__dir-lifted_interaction__support-unprojected__cal-none__controller-base,lifted_interaction,lifted_interaction,unprojected,none,base,14,5.897363109030158,2.3486731428616685,3.0626146141865647,0.10064131383660765,0.10404502115596476,0.2860585286751038,3.348673142861668,1.0,5.53168600121016,0.9701982023299812,5.624555566433435,5.624551054597403,8.973587011445556,0.15192430584511243,1.0,0.0
est-lifted_interaction__dir-lifted_interaction__support-unprojected__cal-none__controller-base,lifted_interaction,lifted_interaction,unprojected,none,base,15,7.0120596928255505,2.561070730580825,3.2699453811625014,0.10745324973508937,0.11108733795064873,0.2911253494183238,3.561070730580825,1.0,5.906099738613756,1.0358663430879977,6.005254901329853,6.005250389503332,9.96300448597062,0.16220733137054272,1.0,
est-lifted_interaction__dir-oracle_target__support-unprojected__cal-none__controller-base,lifted_interaction,oracle_target,unprojected,none,base,0,0.6653784171737892,0.789344089075923,0.002522027017613859,0.0,0.0,0.21120000032549016,0.21065592765808105,1.0,2.8394993714309434e-15,4.980176360474424e-16,4.100600288795277e-05,0.0,0.8645108938217163,3.332671952478531e-06,0.0,0.0
est-lifted_interaction__dir-oracle_target__support-unprojected__cal-none__controller-base,lifted_interaction,oracle_target,unprojected,none,base,1,0.32845063462630636,0.554676096731847,0.22999293437100934,0.005558801623834365,0.005746801293677878,0.2153309688971436,0.44532390326815297,1.0,0.4163621317603136,0.07302543775329307,0.42013915117199685,0.4201348386267198,0.893420067555202,0.01780887998683387,1.0,0.0
est-lifted_interaction__dir-oracle_target__support-unprojected__cal-none__controller-base,lifted_interaction,oracle_target,unprojected,none,base,2,0.11007814309554007,0.32123705997874724,0.45932263655517774,0.011088491641667765,0.011463506421608422,0.21944030346607513,0.6787629400212528,1.0,0.8305437629102846,0.14566843916224717,0.8380737304097469,0.8380694188673596,0.9780141656403765,0.035524284977569036,1.0,0.0
est-lifted_interaction__dir-oracle_target__support-unprojected__cal-none__controller-base,lifted_interaction,oracle_target,unprojected,none,base,3,0.008420011913042922,0.08902055025990452,0.6874513324099083,0.0165892225118286,0.017150272998288116,0.22352811733018713,0.9109794497400954,1.0,1.2425563127951158,0.21793100705713592,1.25381957474726,1.2538152635391688,1.1156220445379206,0.05314691387641648,1.0,0.0
est-lifted_interaction__dir-oracle_target__support-unprojected__cal-none__controller-base,lifted_interaction,oracle_target,unprojected,none,base,4,0.021657679638432997,0.14197983483436474,0.9143853116403273,0.02206114589421665,0.022807257812781805,0.2275945231940375,1.1419798348343646,1.0,1.652411140956565,0.2898151337793523,1.6673881461550117,1.6673838351140668,1.3091509394798688,0.07067725255447145,1.0,0.0
est-lifted_interaction__dir-oracle_target__support-unprojected__cal-none__controller-base,lifted_interaction,oracle_target,unprojected,none,base,5,0.147994721169595,0.3717704641841386,1.1401308310121918,0.027504412654484497,0.028434616833045545,0.23163963317194694,1.3717704641841386,1.0,2.0601195474461402,0.3613228012363395,2.078790846975333,2.0787865360346744,1.7723462850480791,0.08811578433830816,1.0,0.0
est-lifted_interaction__dir-oracle_target__support-unprojected__cal-none__controller-base,lifted_interaction,oracle_target,unprojected,none,base,6,0.38565660005610825,0.6003576733154846,1.3646941145243938,0.03291917286819671,0.03403250521022647,0.23566355879109066,1.6003576733154847,1.0,2.465692773136651,0.4324559809562337,2.4880390199024904,2.4880347090286876,2.3858137510249557,0.10546299002330549,1.0,0.0
est-lifted_interaction__dir-oracle_target__support-unprojected__cal-none__controller-base,lifted_interaction,oracle_target,unprojected,none,base,7,0.7328904234862413,0.8277477645751349,1.5880813535805627,0.03830557582496791,0.03960107728294077,0.23966641099457228,1.827747764575135,1.0,2.869142000032128,0.5032166341422211,2.8951439482476573,2.895139637421607,3.0691791876076158,0.12271934788690277,1.0,0.0
est-lifted_interaction__dir-oracle_target__support-unprojected__cal-none__controller-base,lifted_interaction,oracle_target,unprojected,none,base,8,1.1879646999191378,1.05394700730425,1.8102987071597663,0.04366377003257844,0.045140486581528666,0.24364830014448352,2.0539470073042505,1.0,3.2704783515761204,0.5736067117266086,3.3001168562380663,3.3001125454478304,3.8151980471935967,0.13988533370178663,1.0,0.0
est-lifted_interaction__dir-oracle_target__support-unprojected__cal-none__controller-base,lifted_interaction,oracle_target,unprojected,none,base,9,1.7491690993341031,1.278961638011266,2.03135230198632,0.04899390322106936,0.050650885832287704,0.24760933602494634,2.2789616380112663,1.0,3.66971289295838,0.6436281544246155,3.702968909322494,3.702964598560111,4.617012796535495,0.15696142074900835,1.0,0.0
est-lifted_interaction__dir-oracle_target__support-unprojected__cal-none__controller-base,lifted_interaction,oracle_target,unprojected,none,base,10,2.414814216069216,1.5027978605438446,2.251248232698704,0.054296122346815016,0.056132426961683225,0.25154962784514023,2.5027978605438443,1.0,4.066856631419939,0.7132828927878773,4.103711214477502,4.103706903737403,5.468260744838663,0.17394807983103214,1.0,0.0
est-lifted_interaction__dir-oracle_target__support-unprojected__cal-none__controller-base,lifted_interaction,oracle_target,unprojected,none,base,11,3.183231334221765,1.7254618462599152,2.469992562017602,0.059570573596574916,0.06158526110053722,0.25546928424231297,2.7254618462599156,1.0,4.461920516556586,0.7825728472576757,4.502354820512956,4.502350509791085,6.363126618550823,0.19084577928471663,1.0,0.0
est-lifted_interaction__dir-oracle_target__support-unprojected__cal-none__controller-base,lifted_interaction,oracle_target,unprojected,none,base,12,4.052772195583304,1.9469597341978269,2.6875913209130515,0.06481740239152442,0.06700953858819535,0.2593684132847759,2.946959734197827,1.0,4.854915440620758,0.8514999282178848,4.898910718376273,4.8989064076695925,7.296354573423628,0.207654984994226,1.0,0.0
est-lifted_interaction__dir-oracle_target__support-unprojected__cal-none__controller-base,lifted_interaction,oracle_target,unprojected,none,base,13,5.021808770082422,2.167297631245606,2.9040505087707222,0.07003675339126386,0.07240540897667158,0.2632471224748835,3.1672976312456065,1.0,5.245852238821849,0.9200660360476424,5.2933898414552685,5.2933855307614435,8.263232831899419,0.2243761604038761,1.0,0.0
est-lifted_interaction__dir-oracle_target__support-unprojected__cal-none__controller-base,lifted_interaction,oracle_target,unprojected,none,base,14,6.088733028708573,2.386481612309329,3.119376093557332,0.07522877049780698,0.07777302103477167,0.26710551875199734,3.3864816123093298,1.0,5.634741689624945,0.9882730611737464,5.685803065879487,5.685798755196678,9.259561517109631,0.2410097665309109,1.0,0.0
est-lifted_interaction__dir-oracle_target__support-unprojected__cal-none__controller-base,lifted_interaction,oracle_target,unprojected,none,base,15,7.251956718890626,2.604517720480609,3.333574011985175,0.08039359685954851,0.08311252275219476,0.2709437084954342,3.6045177204806094,1.0,6.021594515047999,1.0561228841227732,6.076161210819992,6.076156900146729,10.281611497226237,0.25755626197821385,1.0,
est-oracle_target__dir-first_order__support-unprojected__cal-none__controller-base,oracle_target,first_order,unprojected,none,base,0,0.6653784171737892,0.789344089075923,1.3934985456043325e-08,0.0,0.0,0.21065590336498624,0.21065592765808105,1.0,2.8394993714309434e-15,4.980176360474424e-16,4.100600288795277e-05,0.0,0.8645108938217163,3.332671952478531e-06,0.0,0.0
est-oracle_target__dir-first_order__support-unprojected__cal-none__controller-base,oracle_target,first_order,unprojected,none,base,1,0.32836841612625045,0.554514227886097,0.0,0.007531375973931534,0.007782915651856776,0.4454857721139029,0.4454857721139029,1.0,0.41395728451115776,0.07260365342253047,0.4209112474530097,0.42090673376087956,0.8705680823005667,0.011372243877258666,1.0,0.0
est-oracle_target__dir-first_order__support-unprojected__cal-none__controller-base,oracle_target,first_order,unprojected,none,base,2,0.16205186566090535,0.3895462450899832,0.0,0.0128221675956185,0.01325041389728622,0.6104537549100169,0.6104537549100169,1.0,0.7047622768802461,0.12360771995185811,0.7165982270922648,0.7165937142278973,0.9086421653622674,0.019361097342205733,1.0,0.0
est-oracle_target__dir-first_order__support-unprojected__cal-none__controller-base,oracle_target,first_order,unprojected,none,base,3,0.07997360852781721,0.27365623717571325,0.0,0.01653894870985351,0.017091331414700314,0.7263437628242867,0.7263437628242867,1.0,0.9090527840195306,0.1594380766887108,0.9243183306055427,0.9243138180059775,0.9518276307341197,0.02497326690133112,1.0,0.0
est-oracle_target__dir-first_order__support-unprojected__cal-none__controller-base,oracle_target,first_order,unprojected,none,base,4,0.0394674756435311,0.19224350661593856,0.0,0.019149987442603655,0.019789575970683766,0.8077564933840614,0.8077564933840614,1.0,1.052566865284878,0.18460890229634977,1.0702417033850886,1.0702371909100785,0.9901386741904832,0.028915816016616636,1.0,0.0
est-oracle_target__dir-first_order__support-unprojected__cal-none__controller-base,oracle_target,first_order,unprojected,none,base,5,0.019477445901805363,0.13505106339769682,0.0,0.020984242152360652,0.021685092771262172,0.8649489366023032,0.8649489366023032,1.0,1.1533855073737844,0.20229140728571618,1.1727528727812557,1.1727483603752096,1.0209271972308822,0.03168545677010472,1.0,0.0
est-oracle_target__dir-first_order__support-unprojected__cal-none__controller-base,oracle_target,first_order,unprojected,none,base,6,0.009612241286577835,0.094873372036882,0.0,0.0222728060859649,0.023016693323668444,0.9051266279631178,0.9051266279631178,1.0,1.2242106034412412,0.21471336704074603,1.2447669692888557,1.2447624569244644,1.0444451554980279,0.03363112939943011,1.0,0.0
est-oracle_target__dir-first_order__support-unprojected__cal-none__controller-base,oracle_target,first_order,unprojected,none,base,7,0.004743701151434198,0.0666485438559096,0.0,0.023178022249321917,0.023952142711733886,0.9333514561440901,0.9333514561440901,1.0,1.2739652334286296,0.22343979376865453,1.2953568720882143,1.2953523597503156,1.061890096037884,0.034997964421531226,1.0,0.0
est-oracle_target__dir-first_order__support-unprojected__cal-none__controller-base,oracle_target,first_order,unprojected,none,base,8,0.0023410461663649707,0.046820602058776445,0.0,0.02381393660408022,0.024609295906849876,0.9531793979412236,0.9531793979412236,1.0,1.3089178609947703,0.22957010854501034,1.3308962788059684,1.3308917664854765,1.074597817585389,0.03595816602455722,1.0,0.0
est-oracle_target__dir-first_order__support-unprojected__cal-none__controller-base,oracle_target,first_order,unprojected,none,base,9,0.001155320914639647,0.03289147294629037,0.0,0.024260666438297857,0.025070946026418767,0.9671085270537096,0.9671085270537096,1.0,1.333472081859984,0.23387665467540023,1.355862712025736,1.3558581997169263,1.083747258519696,0.03663270765068298,1.0,0.0
est-oracle_target__dir-first_order__support-unprojected__cal-none__controller-base,oracle_target,first_order,unprojected,none,base,10,0.0005701580921303815,0.023106259744768987,0.0,0.024574494146835817,0.025395255235415994,0.976893740255231,0.976893740255231,1.0,1.3507214220177965,0.23690200333199915,1.3734016313628765,1.3733971190620202,1.0902840352629959,0.03710657314303634,1.0,0.0
est-oracle_target__dir-first_order__support-unprojected__cal-none__controller-base,oracle_target,first_order,unprojected,none,base,11,0.0002813765819544208,0.016232147470700255,0.0,0.024794958112083744,0.025623082454736552,0.9837678525292998,0.9837678525292998,1.0,1.3628390834786597,0.2390273107632598,1.3857227221973383,1.385718209901949,1.094929919597432,0.03743946365141458,1.0,0.0
est-oracle_target__dir-first_order__support-unprojected__cal-none__controller-base,oracle_target,first_order,unprojected,none,base,12,0.0001388611017981459,0.011403083598167002,0.0,0.0249498340476704,0.025783131076309224,0.9885969164018331,0.9885969164018331,1.0,1.371351740654916,0.24052033923372051,1.3943782885086058,1.3943737762169985,1.0982201547716226,0.037673319233550315,1.0,0.0
est-oracle_target__dir-first_order__support-unprojected__cal-none__controller-base,oracle_target,first_order,unprojected,none,base,13,6.852882161926853e-05,0.008010666227712165,0.0,0.02505863439241998,0.025895565232964005,0.9919893337722878,0.9919893337722878,1.0,1.3773318823212366,0.24156919173421912,1.400458823842299,1.400454311553321,1.1005446066697195,0.03783760278000065,1.0,0.0
est-oracle_target__dir-first_order__support-unprojected__cal-none__controller-base,oracle_target,first_order,unprojected,none,base,14,3.381940177424518e-05,0.0056274930249678645,0.0,0.025135066634606563,0.025974550228013978,0.994372506975032,0.994372506975032,1.0,1.3815329318418261,0.2423060106158194,1.4047303999142322,1.4047258876270874,1.1021839742582864,0.037953011971382046,1.0,0.0
est-oracle_target__dir-first_order__support-unprojected__cal-none__controller-base,oracle_target,first_order,unprojected,none,base,15,1.669008614685107e-05,0.003953313850039949,0.0,0.02518876028474266,0.02603003718703659,0.9960466861499601,0.9960466861499601,1.0,1.3844841691300407,0.24282362588014356,1.4077311821047716,1.4077266698189084,1.1033388061842737,0.03803408692832743,1.0,
